Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-10-26;72.5276;73.5728;71.7424;73.051;131419.89638945
2010-10-27;73.6369;73.6369;72.5276;73.1793;107064.6531143
2010-10-28;74.488;74.488;72.8502;74.4238;152087.52862244
2010-10-29;74.488;74.488;73.5728;73.7011;37201.738019381
2010-11-02;73.7654;74.4238;73.051;73.6369;22171.837330252
2010-11-03;73.6369;73.6369;72.6575;73.1144;15836.679513509
2010-11-04;73.1793;73.1793;69.2585;69.8469;68664.897141853
2010-11-05;69.7811;69.9128;67.9515;68.2791;301706.11963774
2010-11-08;68.9325;71.8708;68.4749;69.1943;57143.998327438
2010-11-09;69.8469;69.9128;69.1943;69.3234;76843.252965501
2010-11-10;69.586;71.1556;69.586;70.3696;21255.705954375
2010-11-12;70.1736;70.3696;69.4552;70.2387;20813.435634986
2010-11-15;71.2206;71.2206;69.3234;69.3234;50686.122647348
2010-11-16;70.1736;70.1736;69.2585;69.2585;25989.456405858
2010-11-17;69.586;69.9128;69.2585;69.8469;16658.038678088
2010-11-18;71.1556;71.1556;69.9761;69.9761;26168.065573303
2010-11-19;70.5654;70.5654;69.2585;69.6503;57165.868837737
2010-11-22;69.2585;70.2387;69.2585;69.9128;51512.341925327
2010-11-23;69.9128;69.9128;68.9325;68.9325;121685.08924949
2010-11-24;69.9761;69.9761;65.9918;67.9515;46213.603291108
2010-11-25;68.6057;68.6057;65.861;66.9071;399814.79878442
2010-11-26;67.2989;70.5654;65.9918;65.9918;685273.55932637
2010-11-29;67.8207;67.8207;66.0569;66.3186;411112.13238244
2010-11-30;67.1029;67.1671;66.3186;66.6446;182822.88576328
2010-12-01;66.3186;69.2585;66.3186;69.2585;144799.78857932
2010-12-02;69.9128;70.3696;69.4552;69.9761;97066.184822401
2010-12-03;69.4552;69.9761;68.6057;69.9128;71096.168870143
2010-12-06;70.5012;70.5654;69.3893;69.9128;15473.386036868
2010-12-07;69.9128;70.1078;69.2585;70.1078;10817.397399783
2010-12-08;69.9128;69.9128;68.0173;68.6057;18738.167213237
2010-12-09;68.6057;70.4346;68.6057;70.2387;73114.330959443
2010-12-10;70.5012;70.8922;69.9128;70.5654;38814.080639791
2010-12-13;70.5654;73.5085;70.3696;72.7217;65273.753017087
2010-12-14;72.8502;73.1793;71.4131;71.8708;24064.851499505
2010-12-15;72.5276;74.4238;71.5481;74.4238;41992.594803312
2010-12-16;73.8303;73.8303;73.051;73.1793;41846.791401316
2010-12-17;73.5728;74.3514;72.9143;74.3514;37667.093877419
