Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1995-07-21;3.74576;3.74576;3.74576;3.74576;96363.594343045
1995-07-24;3.85681;3.85681;3.85681;3.85681;75292.669813995
1995-07-25;3.99214;3.99214;3.99214;3.99214;152146.93396767
1995-07-26;4.37354;4.37354;4.37354;4.37354;0
1995-07-27;4.79922;4.79922;4.79922;4.79922;0
1995-07-28;5.27206;5.27206;5.27206;5.27206;567511.84907676
1995-07-31;4.75564;4.75564;4.75564;4.75564;197035.45283719
1995-08-01;4.55206;4.55206;4.55206;4.55206;164165.25472281
1995-08-02;4.66658;4.66658;4.66658;4.66658;126241.83019316
1995-08-03;4.48727;4.48727;4.48727;4.48727;105656.44339998
1995-08-04;4.41901;4.41901;4.41901;4.41901;55213.009435923
1995-08-07;4.55206;4.55206;4.55206;4.55206;41832.962265637
1995-08-08;4.48727;4.48727;4.48727;4.48727;45809.122643136
1995-08-09;4.41901;4.41901;4.41901;4.41901;61101.037738019
1995-08-10;4.84549;4.84549;4.84549;4.84549;149119.64151473
1995-08-11;5.31555;5.31555;5.31555;5.31555;281971.24529303
1995-08-16;5.0245;5.0245;5.0245;5.0245;105379.85849431
1995-08-17;5.0033;5.0033;5.0033;5.0033;108147.72641894
1995-08-18;4.91335;4.91335;4.91335;4.91335;46422.858492215
1995-08-21;4.95694;4.95694;4.95694;4.95694;84620.849059609
1995-08-22;5.0033;5.0033;5.0033;5.0033;103153.04717347
1995-08-23;5.09226;5.09226;5.09226;5.09226;114994.71698522
1995-08-24;5.29366;5.29366;5.29366;5.29366;93034.481135379
1995-08-25;5.47327;5.47327;5.47327;5.47327;151827.95283558
1995-08-28;5.72014;5.72014;5.72014;5.72014;155071.26415645
1995-08-29;5.83188;5.83188;5.83188;5.83188;273487.96227386
1995-08-30;5.60859;5.60859;5.60859;5.60859;79258.735851871
1995-08-31;5.54113;5.54113;5.54113;5.54113;181029.86793096
