Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2015-02-09;5.0881;5.0881;4.69377;5.05143;27188.630790486
2015-02-10;5.00554;5.00554;4.77635;4.95061;19013.308193115
2015-02-11;4.90472;4.94139;4.5655;4.57463;28415.771128866
2015-02-12;4.21717;4.55629;3.97876;4.29965;61266.507425771
2015-02-13;4.29965;4.62964;4.04299;4.62964;41862.745488627
2015-02-16;4.62052;4.95061;4.62052;4.95061;27922.178659998
2015-02-17;4.97798;5.04221;4.86804;4.95061;8045.8729733401
2015-02-18;4.93217;4.93217;4.85882;4.85882;1382.9008616048
2015-02-19;4.75801;4.99631;4.67544;4.9872;6582.9869781874
2015-02-20;4.9872;4.9872;4.85882;4.9872;3192.0382901427
2015-02-23;4.9872;4.9872;4.68465;4.95061;1961.7406438595
2015-02-24;4.95973;4.95973;4.76722;4.95061;5188.5093209375
2015-02-25;4.95061;4.95061;4.90472;4.91384;15299.261662976
